,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0,0.3361187157922379,0.1396730870568913,0.10766579138216976,0.049269049843221495,0.0317763116745573,-0.2248417087432051,0.11164106889818667,-0.005001892357122588,0.13931413244874116,0.1549166118999276,0.13766550457846577,-0.04500520210258919,0.004480741581299509,0.0008216723602417841,0.0036637724248168397,-0.0007883299224472326,-0.034930300041337604,-0.046555355467882,0.016663439034281705,-0.009693793237979155,0.002455627479095482,9.110192430148116e-05,0.04599131215513877,0.04322823802799493,0.0009236244186598345,-0.018574649381140687,0.03006526085444472,-0.008374103488342747,0.004480741581299631,0.0003043281847526198,0.05243914394050957,-0.014613802855314035,0.011966938136487993,-0.04377029624913515,0.0007236084700942518,-3.213201281876808e-05,-0.0021629988319982942,-0.0023847696353366116,-0.07084204979845428,0.021974925236416015,-0.021711286405895956,-0.017822335846617056,0.00022048788421632468,0.0009261063009932178,0.020627409218132716,0.0006474728366584766,0.003663772424815893,0.001073747211847171,0.01196693813648785,-0.03365836471115949,-0.00029939750051776067,-0.026785466334616783,-0.00017495502075714483,-0.0004459132194133394,-0.007721230344967536,-0.006669229437457452,-0.0486759010964562,-0.06292607193672485,-0.016124697247128766,0.007285933576387121,0.004107302000224722,0.010460125720081488,0.010141561431764,-0.01237953231064279,-0.03493030005890009,-0.1299300756777519,0.0007236084700992945,-0.0010054661250247464,-0.000174955020748068,-0.0009243154830213723,-0.03733802427582063,-0.00829733748670488,0.0015853243786089868,-0.0052723067145103095,0.0002029611875781482,-0.000569336137286038,0.0064785938355532225,-0.021994837664761017,-0.00949337552724056,-0.00609851402501927,0.006742036862450218,-0.009817614695362274,0.016663439034270672,0.017588464131849897,-0.00216299883201974,-0.008762480776843593,-0.0077212303449408866,-0.013739180952960504,0.0015853243786089779,-0.0015325211051694719,-0.015190073829410063,0.0038886595426346838,-0.002861082302251476,-0.004516246328628229,-0.005215809387310391,0.010233746105309655,-0.013512620872992305,0.003449220953897812,-0.0165300749234834,-0.011060584567069843,0.002455627479100026,8.11305540531145e-05,-0.07084204980160493,-0.0300161382520982,-0.04867590109695989,-0.03031046526599858,0.0002029611875763048,-1.550101501326156e-05,-0.0028610823022525967,-0.00207501817156687,0.029107707662055275,-0.02761412276728889,-0.023621904526978686,-0.010302013058364201,0.00027979059589331487,0.000723243538976353,0.008993919366641021,-0.002200423682859655,0.04599131220108157,-0.007756298617020564,-0.021711286406057965,-0.02119615424914121,-0.016124697246974594,-0.013709564343124044,0.006478593819179517,-0.001593120133611924,-0.005215809387288294,0.0005437869241106453,-0.023621904526634267,-0.014585254989610474,-0.0005815245485565588,-0.030346303424609526,-0.006172974193940891,0.01387963975726483,-0.0081321806601646,-0.02185375098915153,0.0009236244186456838,0.007705872740509874,0.00022048788421592845,1.190414124041836e-05,0.0041073020002248325,0.005365925612158353,-0.009493375527252608,-0.00849139772746566,-0.013512620872994817,0.009580005683373508,0.00027979059589339136,3.700663225243451e-06,-0.006172974193940888,0.014011892055820834,-0.01651664363522435,0.012120170436140465,-0.021046176721757435,-0.0053447096627898955,0.030065260854547877,0.025921507017428416,0.020627409218273145,-0.012168238826755736,0.010141561431771817,-0.02012673175968512,0.006742036862625146,0.00028877488417921606,-0.01653007492344087,-0.005855152331012557,0.008993919366578213,-0.009213238814044832,-0.008132180660158273,-0.007656645098066469,-0.02104617672177704,-0.005794594107405253,0.007231660300492167,-0.004672781442639532
1,0.04134771661657231,-0.010026256017156164,0.02074945915338131,0.09902846489237628,0.012912152995309288,-0.11677806067719597,0.24082608719343063,0.018033057519102908,0.033587389022874524,0.16106080278897578,-0.027741736841446367,-0.06336448377407594,0.0008780104590951574,2.7562726760797767e-05,0.0005896788204330885,-0.0006599612080234804,0.028084655301309627,-0.031256886095118466,0.006012612322425552,-0.0010268595443252025,0.0006702735261788951,0.00036477913038383657,0.10705007075565094,0.0790824255994294,0.019752657555516074,-0.018628984422032313,0.0064873789999896495,-0.0027541886384346483,0.0008780104590989434,7.919735876706164e-05,0.041016514818497975,-0.005874504780612698,0.03281283135017429,0.03403450691313054,0.001348280485067129,3.440793028481721e-05,0.007525757800981093,0.00037434280947748114,-0.009642930607279826,0.011858700599020704,0.0236363164522545,0.015411987614841614,0.00021024526991587588,0.0002865515094010372,0.011227587007538923,0.011046491771464424,0.0005896788204222783,0.0003827852863690848,0.03281283135017423,-0.004766440917519469,0.044534341227176394,0.022838303622118646,-4.9279983961851823e-05,0.00033188634867601264,0.00039743845007547874,0.0008196245814948791,-0.004431063990236493,-0.019219329720824893,0.025071399662186418,0.0001912900451552666,0.003064319800208627,0.003206808659130435,0.021111452917666286,0.0033278075641731478,0.028084655336319528,-0.01983982053596942,0.0013482804850677777,0.0005127669982277644,-4.927998394791192e-05,-0.0023199447676480107,0.011807576202788524,-0.05806820898277546,0.004276953309552211,0.0010613738914409595,0.0008429251554713675,0.0005543179111134408,0.0656641704196467,-0.011757997507448272,0.014004720805938045,-0.018254084782787148,0.004155217860926641,-0.0017169882066965757,0.006012612322425648,0.006417102099294924,0.0075257578009974785,0.001908288601531463,0.00039743845003586053,-0.01330146502935416,0.004276953309552206,0.0032010625086857985,0.0008169425449252786,0.011069907502887279,0.005489358444149105,0.0032624250803415366,0.0030424290725208918,-0.0005724008366338417,-0.002890268491756659,0.009058450164836076,-0.0007134791451629166,3.2340376577472925e-05,0.0006702735261901048,6.972038645220797e-06,-0.009642930610597582,-0.016718091054420407,-0.0044310639921733225,0.02972908891628048,0.0008429251554682512,-2.5957697492005514e-05,0.005489358444154211,-0.0009697669251762846,-0.06608839774867639,-0.005139382242049295,0.019578664423753292,0.010914406326148995,0.00021456336086673038,0.00015503824427375433,0.014757068631738274,0.007169872270502666,0.10705007073472443,0.03288648648441861,0.023636316452183014,0.0013495385589614099,0.025071399662168665,0.005753648633014247,0.06566417039132037,-0.0393092751193015,0.003042429072552892,0.004898268928636707,0.01957866442279322,0.0077516672149803905,0.15430239591480446,0.023054446564680146,0.00908336434846858,-0.017599617505634275,0.014201706102975106,-0.00020663885885656522,0.019752657555545443,0.02083085770660128,0.0002102452699156281,-2.624020122826223e-05,0.003064319800208768,0.004231235944532925,0.014004720805921285,0.012031921213004964,-0.002890268491778887,0.0028965229051517417,0.00021456336086730896,-4.4685855843539955e-05,0.009083364348468582,0.003969099687970572,-0.022076067965224412,0.014118882681674376,-0.0038710296459371994,0.0006819779505580553,0.0064873789998370875,0.006616161633424467,0.011227587007587707,-0.007592015969397913,0.021111452917717505,0.006243557464200608,0.004155217860772267,0.0029548956856682886,-0.0007134791451562662,0.00502373145221973,0.01475706863158113,0.006456670977286219,0.014201706102856074,0.0012335856400198554,-0.003871029645918043,0.005852904738288444,0.007564583040701939,-4.54737525113498e-05
2,0.09220518856623496,-0.028170772977754124,-0.023256029121170106,0.16040159753706792,0.010165684581442938,-0.06956682471256152,0.1054218936363913,0.017725778699048515,0.0032419980551390967,0.07550453880674649,0.029031155671749458,0.004468468281649711,-0.00030844245897647594,-2.5178106810212552e-05,0.0007886715729172667,0.0006448827120287008,0.1001916702182155,0.0630332635417947,0.01456977374556255,-0.0026360989587291125,-0.0002689136732872554,-0.00013063420171687334,0.03479313647472262,-0.02605148694386167,0.024150319967892717,-0.018844730898060172,0.016159117147989316,-0.0031277577447640674,-0.00030844245897445,0.0001409059508331867,-0.0036117886003026282,-0.0034707373970065568,-0.011361123575345208,-0.01854369880384558,-0.0005780214175554847,8.568197722567235e-06,-0.0034592160512302147,0.00010591289397993312,0.0011209332827620167,-0.00031534614260105866,-0.011058951906419432,-0.011250625755010117,-0.00017529001219998216,0.00044852004046457233,-0.004566246625794721,-0.003743870624575002,0.0007886715729185965,0.0011446230063807813,-0.01136112357534528,0.009800060188184035,-0.016696641590741412,-0.006860085609788088,2.973890380543216e-05,-0.00017583957012755666,0.0007956463677305345,-0.0005070684868255164,-0.006315657361185229,0.00204171494316669,-0.015675491774361883,-0.014553514674714751,-0.000860021945463899,0.006224936283161656,-0.003695604320476347,0.007310198398033175,0.1001916702644989,0.07158167649277412,-0.0005780214175575863,-0.00036489825004947126,2.973890380223725e-05,0.00041232538973433043,0.10051663216232215,0.055287592010595334,0.007051825443955038,-0.0021328181991685617,-0.0003496903256623657,-0.00024591059357862154,0.038981103427027756,-0.013799606086829463,0.008910902645138045,-0.016339892252204877,0.008708804707932886,-0.0016679080441060013,0.014569773745564415,0.014567843156406638,-0.003459216051248101,-0.0019023598365734754,0.0007956463677473116,0.0049695568411103255,0.007051825443955043,0.003857392189172798,-0.0029203928057637656,-0.0008044277666249995,-0.001988825696086494,-0.001457504477211046,0.0005781688068026799,-0.008332304057583489,-0.005250483481736617,0.01146641171355612,-0.0011821903288584893,0.00542187631919765,-0.0002689136732813699,2.4185601582916362e-05,0.0011209332961336668,0.006098944023113387,-0.00631565736138075,-0.013620107287181691,-0.00034969032566555246,-6.243631286185688e-06,-0.0019888256960765615,0.0004754605357944539,-0.01636403230227199,-0.007229742171303333,-0.010170351303708509,-0.008145857151631412,-0.00014381478083322336,0.00023852264144272645,-0.004821751043473917,-0.0015177443864481913,0.03479313647890158,-0.025137789019259404,-0.011058951907165392,0.0007932547402680591,-0.015675491774274276,-0.009826081884421425,0.03898110342532022,-0.008796568585816334,0.000578168806794034,-0.005089335915761357,-0.010170351303456235,-0.004909574334076011,0.035593389365726376,0.004476424090602827,-0.0035814747603802916,-0.01053891247550146,0.001515908605815394,0.002038781737205249,0.024150319967894296,0.026722773494610885,-0.00017529001219959836,-1.0167140619538187e-05,-0.0008600219454672472,-0.0020962569456524863,0.008910902645138781,0.004235022470014772,-0.005250483481743052,0.00612608236340007,-0.00014381478083355174,-7.055842838301694e-06,-0.0035814747603803037,-0.014651244538675149,-0.019775782904123088,0.01632473788498712,-0.006870494767961687,0.002294627269334546,0.016159117148103717,0.015674840641131258,-0.004566246625914188,0.0038557104726987877,-0.003695604320602169,0.00520889859958098,0.008708804707915548,0.004363589310579502,-0.0011821903289288107,0.002770560327024065,-0.004821751043702755,-0.0019341499659204277,0.0015159086059041613,-0.004094461571923646,-0.006870494767945845,0.006534942466632617,-0.005236779709491626,0.004937973208926654
3,0.6065615664380286,0.053908405436763514,0.03671843379832107,0.1808984610141379,0.015606930495121785,0.06640110864386274,-0.027969236522624598,0.010049424539748551,0.03549581791619026,-0.28265014782031633,0.44639055765049235,0.3038492829909088,0.0009080873313829186,0.00032227933466575265,0.0013781199794638428,-0.0009762391651102404,0.01133693133283604,0.12765681976254178,0.008971201202728723,-0.0011585849914033679,0.00044466699355876985,0.00027081103283785964,-0.25452138864718143,0.29260813608648534,0.013004679308866672,-0.03152206424374036,0.00987414747967496,0.004107449139457649,0.0009080873313732758,0.0001412903565915245,0.005070193790014997,0.012855667646503513,0.018685380702530147,0.03188076805823544,0.0010303349925175251,-5.0340489172332245e-06,0.006826653595656439,-0.0003203800768838577,0.03327186398568669,-0.03408976007216602,0.011948986012001115,0.00558771803886938,-7.186129935673738e-06,0.0004295118328130182,0.013609918207154193,0.009871516151702842,0.0013781199794677828,0.0011399736429563688,0.018685380702529016,-0.022673265946326786,0.02078129127835336,-0.004674810951849843,-0.0005716768238882285,-0.00015783833578563144,-0.003538639441298806,-0.00041951954577759183,0.024823800020645943,0.010830949954691199,0.006205451560955861,-0.007553874592626902,-0.00034014209162972034,0.005927410773958741,0.008747667937965662,-0.006875035706061997,0.01133693129199192,-0.22756544769441472,0.0010303349925172144,0.0007803348374750486,-0.000571676823897852,-0.001691005227809384,0.12382520374359214,0.1131568027009469,0.0023009402832367964,-0.002767251068330936,0.00036587736518598304,0.0002784014959605133,0.05098022214915243,-0.1704293638559607,0.013043921022255411,-0.027360963940966453,0.004950542672805268,-0.0005659155927442838,0.008971201202731226,0.006547611713456464,0.0068266535956061055,0.004727135214209104,-0.003538639441341794,-0.00993296865584296,0.002300940283236809,0.0005616223296663156,-0.0026581592668559473,-0.002057988305350783,0.0029100276802825286,0.001800878839839193,-0.002209357072444208,-0.0030763308144922314,-0.011880623505203684,0.01204468987301861,-0.001089190841447783,-0.004707314361629588,0.00044466699355903276,4.025524841698222e-05,0.03327186398150321,-0.020261801403562898,0.024823800021017167,0.016914235632535902,0.00036587736518639216,-2.634836540453698e-05,0.0029100276802826552,-0.0008582987803828637,0.25125931644285865,-0.0342830984400118,0.012013209540551547,0.0016706404728418385,0.0001159231393003597,0.00021817919606197616,0.009883289229744857,0.004251577088578232,-0.25452138862477386,-0.5098805566026696,0.011948986012047077,-0.01270398534057814,0.006205451560975535,-0.009037791690615542,0.0509802221630194,-0.10869907977380275,-0.0022093570724693425,-0.002206860396455854,0.012013209540731675,0.0012629220093625887,0.25660648029164124,-0.07795274840115332,0.009494237220803857,-0.020452595466825912,0.007602046580985142,-0.006268580970354519,0.013004679308854489,0.014616887998936337,-7.186129936597026e-06,-5.480968344981484e-06,-0.00034014209163368787,0.001737357510007595,0.01304392102226116,0.016681826436580942,-0.011880623505193809,-0.002619004561992519,0.00011592313929973041,-3.92363965158357e-06,0.009494237220803855,0.01832908969369032,-0.03612431116320675,0.021302773790043725,-0.011071714310400632,-0.004742151710181684,0.009874147479375171,0.0032880561255680084,0.013609918207110654,-0.0015960026609879955,0.008747667937862112,-0.006674363272554026,0.004950542672734445,0.0022889606230400068,-0.0010891908414567043,-0.0032820337044701903,0.009883289229726323,0.0037697364270564923,0.007602046580980608,-0.003841842992450125,-0.011071714310443995,0.004757190284753853,0.008314302600928932,-0.004612414537993735
4,-0.36640456242093683,-0.08949034031249821,-0.0852237889276093,-0.10991531800998851,-0.019776462468897412,0.17101459792825988,-0.15839459874688822,-0.00029330237629329546,-0.08865451659675694,-0.34447899637074747,-0.15614788627971452,0.028339885021272746,-0.0030461187888030537,-0.000832362409744356,-0.0018856409571331326,0.0001460475738591959,0.003272495024452048,0.05702179001397338,-0.011395292862115587,0.006105096285352234,-0.0016613835631921349,-0.00015207799062576615,-0.05733334845251282,0.016510771656731666,-0.0057602015260023575,0.017420721812390832,-0.019289683991428896,0.0066115399256758715,-0.0030461187888055842,-0.00017629929604249386,-0.0347209923450821,0.00773864223609601,-0.01320050788784172,0.03144401237468977,-0.000531511535820878,1.2554078418230307e-05,0.0010674341402451576,0.001200371917529253,0.036421303578362284,0.007463891472688979,0.020877407165691416,0.022467925791545176,-0.0001420175608996433,-0.0006385059047655899,-0.019292520124193382,-0.0010520782296165477,-0.001885640957134003,-0.0005857665237729129,-0.01320050788784138,0.02474006250286323,-0.005467479955580901,0.013457700120472635,-6.374088207792868e-05,0.00027913248907191927,0.002544570360584983,0.0019077841669726651,0.019029083894397916,0.03495087610137121,0.013655701327768104,0.0021628238620706505,-0.0026603379742914175,-0.007486519594091251,-0.009333558274591522,0.006425628565466567,0.003272495031746505,0.10501056122501608,-0.0005315115358180516,0.0007335965671028561,-6.374088207705369e-05,-0.00015273606091724547,0.01086574234860556,-0.008005376344432486,-0.0016861077038839156,0.002949262145351261,-0.00018264238076872808,0.0004389820660704961,-0.007565772294775992,0.022043304950348536,0.002324944987717304,0.008435482361703392,-0.004519353037549619,0.006192159247944373,-0.011395292862115934,-0.012870771815047366,0.0010674341402347285,0.00675636824086956,0.002544570360561428,0.00443105655163656,-0.0016861077038839176,0.00034804001603420693,0.008091867691443391,-0.005453287334178257,0.0016233124586724154,0.0036208631622026057,0.002780801449999431,-0.005598534382381655,0.009498281090257767,-0.005349111937186353,0.010547635308601245,0.004977712520777791,-0.0016613835631844364,-3.532016270079051e-05,0.03642130358345211,0.023210038364579837,0.019029083893978192,0.02266993733717484,-0.0001826423807702582,1.4389694326276177e-06,0.0016233124586522818,0.0009406193204470105,-0.0353653012074634,0.06550972690484264,0.020658833774946175,0.014425526906738666,-0.00018612909304569365,-0.00046460509624103623,-0.00896780842289789,0.0007391616191194947,-0.057333348433236876,0.01913036977553585,0.020877407166236095,0.027934088870583542,0.013655701327906396,0.01160650057263422,-0.007565772315329711,0.008996276592656914,0.002780801450023601,-0.0020453354803415826,0.020658833775348828,0.017294863891625437,-0.001954200185021164,0.016481103959118344,0.002740561832505792,-0.004898305971415628,0.004671380506368044,0.011243536902546182,-0.005760201525984899,-0.011068266490636804,-0.00014201756089915186,-1.3955456153782166e-05,-0.0026603379742951372,-0.0030501856129251334,0.0023249449877161296,0.0017119929173293042,0.009498281090252117,-0.008299222223327175,-0.00018612909304531244,-8.691346372440853e-06,0.0027405618325057886,-0.008908551544833153,0.01648132868971375,-0.012424181085676275,0.01411602405623168,0.0004599944875914383,-0.01928968399155076,-0.018221185970603456,-0.019292520124241187,0.005274451095431853,-0.009333558274706628,0.007429506726356688,-0.0045193530376681085,-0.0005465718786706986,0.010547635308635438,0.000354704074536286,-0.008967808422829491,0.005599234848334227,0.004671380506366504,0.005254539237504164,0.014116024056246325,0.000871911945583546,-0.0001746148920103128,0.0052381231531401055
5,0.5150329552946903,-0.05140643633596167,-0.040447040597554815,0.09968310862225906,0.011622104781717933,-0.17260240778502384,0.04858546255016122,-0.0048737181757897785,0.005610035512544443,0.13312568805142747,0.3002396880426862,0.08533107948190244,-0.0006801152683862123,-0.00017141698464130886,0.0007983039799105114,-1.6861626441486544e-05,-0.005167563440077618,-0.032334698068297904,0.016366776194507243,-0.006048421424795386,-0.0005155558267566701,-0.0001573979283751461,0.00672454984484577,0.008567894425992687,-0.0013407842063639427,-0.012542340064141294,0.025380526388639375,-0.0036695056640672174,-0.0006801152683885468,0.00017546171456447212,0.003192252024830441,-0.0066204079498462685,-0.011230929386478922,-0.01806233687124391,-0.00077566417346606,-9.569622015308519e-06,-0.005150022049286309,-0.0003657441694027616,0.00840521715680334,-0.00685979855431508,-0.009016617569033086,-0.006860849498858645,0.00012065716854671536,0.0007727925507601443,-0.009324835130312658,-0.007431075143069217,0.0007983039799081518,0.0013502094395179015,-0.011230929386479283,0.013313173752831671,-0.020080366718942293,-0.0025432766023133642,7.464995094325212e-05,-0.0002908570456733249,-0.0019118751687241154,-0.001526141644467178,-0.006530316616322734,0.004004115865958279,-0.0068285684115393696,0.006280325618906866,0.0023786289850252266,0.0088263373563821,-0.013208294324089492,0.00046882097376607954,-0.005167563421565052,-0.12884419833050373,-0.000775664173465707,-0.00045702307183930895,7.464995093891748e-05,0.0006545786543328546,-0.007060755807264472,0.044502369640489384,0.0032775623740084205,-0.004127357322623803,-0.00036236732183237937,-0.00017693790122177218,-0.0038999087574037665,-0.025344987498681675,-0.010425608936956219,-0.002873371017625949,0.007888171681278625,-0.004859145856006172,0.016366776194510088,0.015553920912105154,-0.005150022049297936,-0.0027464429298297544,-0.0019118751686977903,0.0021205943455845267,0.0032775623740084205,-0.0010644842977314212,-0.00712140722616532,-0.0010452576950662914,-0.0025065982266339,-0.001167227136595756,0.0008683635795270396,0.0042656445731706705,-0.008869658422607802,0.00244184623726745,-0.007189298231092042,-0.00024128000423471077,-0.0005155558267679478,3.932020366932955e-05,0.008405217155565744,0.003553072422719259,-0.006530316617933153,-0.010122522276914653,-0.000362367321823234,1.1287050902425796e-05,-0.0025065982266308066,0.00010172487503451534,0.019899176729670967,-0.02841028694572716,-0.007079250296219935,-0.0035551782273210986,0.00012294264150567604,0.0006070126412758218,-0.007040174767380618,-0.0035751055682972637,0.0067245498362059316,-0.06772449926737657,-0.009016617569144257,0.0009953579932647624,-0.006828568411670319,0.002294183753957882,-0.003899908780886834,0.011027104493348835,0.0008683635795568695,-0.0016946508423669193,-0.007079250297073923,-0.0045577251667455075,-0.015580566645655715,-0.03893306813078961,-0.007533734687120961,0.014517336390953879,-0.001537699968452223,-0.005027745005213982,-0.0013407842063658582,0.0033743679951837714,0.00012065716854720214,1.2034606735479116e-05,0.002378628985027309,0.0023876919461957693,-0.010425608936955837,-0.010059209735875846,-0.008869658422607339,0.006846992424202495,0.00012294264150547913,-1.3287412017579286e-06,-0.007533734687120953,0.009091253569566344,-0.009378670095029186,0.0073881633475777735,-0.014284064066242802,-0.0052050286631273625,0.025380526388800787,0.022107709102863488,-0.009324835130355482,0.0026412886733138217,-0.013208294324200379,-0.0017644866972763153,0.007888171681185533,0.0009289574857739147,-0.007189298231146,-0.0021243439257235147,-0.007040174767288296,-0.0014896956068328217,-0.0015376999684813203,0.00022478362017466384,-0.014284064066248551,-0.004894324902886119,-0.011275229083785294,0.0019328982753294309
6,0.3576812370690273,0.08774167560317955,0.09044982311147721,0.1322294703607551,0.011626370262349391,-0.46060775442830204,0.23905736246421583,-0.0065152199616419345,0.10581026129153016,0.5223569432975823,0.06880506141095341,-0.17352520684517123,0.004156969946573416,0.0009966090319165147,0.0011781655499337395,0.0001482381176194967,-0.012810331726973495,-0.1437496158056214,0.0034179483980644135,-0.006351083614088598,0.0023256054901295616,8.192708957149538e-05,0.11662886809036217,-0.2469838971096274,0.0011644431183077785,-0.013011334689985454,0.011357979032982702,-0.009937088227273313,0.004156969946572908,9.747278278365035e-05,0.07945129591803378,-0.029788604340710668,0.011883030175032014,-0.06525127361725236,0.00029578168614003076,-3.723820183632334e-05,-0.004655346026027893,-0.0016328321751576322,-0.0806222100665366,0.03100589203913556,-0.03365400653505557,-0.03486840384814633,9.094863528387004e-05,0.00043081582187689984,0.021691944055396765,-0.0019797390922664995,0.001178165549910468,-0.0006025859173768088,0.011883030175032299,-0.02134804042168496,-0.0026117989726110596,-0.020060313062488472,-0.0003496646067316523,-0.0005544174200450865,-0.002464013670844375,-0.0026706581764332398,-0.05852445239936275,-0.06896835368446166,-0.026011183511008888,-0.0039222356983944495,0.0024868340708461894,0.004985393337790357,0.01140337074304792,-0.00825070990366777,-0.01281033170582621,-0.09016833120283912,0.00029578168614119915,-0.0015234107969982755,-0.00034966460671963473,0.0007944447334032556,-0.036301569667983445,0.026560435652055594,-0.00279780450692622,-0.0019076744590382122,7.049866357841223e-05,-0.0008007798030012945,-0.0416677936408427,0.01646548210081099,-0.0031421536340164734,-0.0029344286116632654,-0.0017405685692948565,-0.006981075464984868,0.0034179483980615994,0.008135930427069449,-0.004655346026032368,-0.01262290408214559,-0.0024640136708076062,-0.002423375377628899,-0.0027978045069262185,-0.0017645074138830988,-0.008501889095530306,0.009809307818740533,-0.003803935781460589,-0.0062226578687639336,-0.008188133388965173,0.005111223097776814,-0.008134141725609919,0.0035576215823023703,-0.012753774920900216,-0.004784655775905905,0.00232560549013034,6.831110539602094e-06,-0.08062221007024904,-0.029763338963196502,-0.05852445240017689,-0.0436766831675488,7.049866357907547e-05,-4.626549740203427e-06,-0.003803935781451368,-0.001088883795411245,-0.1506922016898597,-0.030702686522681284,-0.035738460073215225,-0.021827955420424032,0.00013344132054562676,0.0003113790560236754,0.009020181227169195,-0.0027639816204904203,0.11662886810210667,0.07084070937220077,-0.033654006534894525,-0.026991590226499388,-0.026011183511137258,-0.01597051596520799,-0.04166779363354878,0.018454461385139637,-0.008188133388883757,0.003814838101117202,-0.035738460072509956,-0.023623927587136877,-0.12793751347947616,0.03156250969914525,-0.003424757184665416,0.007528065056346373,-0.016010159843102677,-0.012308381325346313,0.0011644431183230046,0.008158381060883025,9.094863528256689e-05,1.8535445473590106e-05,0.00248683407083907,0.0021695204260378767,-0.003142153634011923,-0.0005510395459374977,-0.008134141725600045,0.011903251809122519,0.00013344132054552996,1.7893819663129e-05,-0.0034247571846654137,0.009304619717561243,-0.011397374356719992,0.010439440080829275,-0.012651627444750228,0.00586291417284313,0.011357979032936538,0.014515152449807134,0.02169194405544263,-0.008687403321375752,0.011403370743286746,-0.008417489978051846,-0.0017405685693590934,-0.0024324996165514348,-0.012753774920911528,0.002424798507978698,0.009020181227034709,-0.010006032109658966,-0.016010159843093716,-0.009355567946041362,-0.012651627444745402,0.000655139294725841,8.80978175016472e-05,-0.006595345281452767
7,-0.1048216221662271,0.9675055706968296,1.6312099481131888,-0.042874476019499445,-0.04244334616689369,-0.3841865443451261,-0.2017558045756559,-0.005491171748266725,0.049610160432672454,0.14483277850316212,-0.03745962813685543,0.04450969040131776,0.00659117258236638,0.0018993812740252757,0.0011892723353140444,0.012045816904600945,-0.0038713005079583237,0.0387048024579617,-0.010185392254459217,0.0021014635923840637,0.004557702656157358,-0.0014412061491677955,-0.03272572630437593,0.0929150504893847,0.009668965663709426,0.0026461463734659815,-0.015619552138064643,0.01305089730351402,0.0065911725823610216,-0.00023304860910782006,-0.11371518013251639,0.11357237961604427,-0.14286611002583743,-0.4357679667981301,-0.011730540416992594,-7.804038550499502e-06,-0.09107438885544068,1.0485123055501387e-05,-0.3873223227756449,0.10536977979671878,-0.3052390475342437,-0.18010643110160018,-0.002891651931474244,-0.000892801309444159,-0.0636505072887555,-0.1495278725589214,0.0011892723353176269,-0.0006628899683137217,-0.14286611002583655,-0.30650075861868575,-0.366616395953219,-0.2038160295448958,0.006897716141478074,-0.00262046441636174,0.02696781273367617,0.03458601871494558,0.8925301613365331,0.7123250958644713,-0.21201802298062378,0.10066915626739618,-0.0410296700589855,0.0016955982209190144,-0.21775932125968,-0.03156524545316913,-0.0038713005250764388,0.015393132240315023,-0.01173054041699539,-0.009618809480439213,0.006897716141487981,0.03554717132468401,0.009041233759497237,-0.007535675961394721,-0.0062939512556468135,-0.016984432688354992,-0.005956031034540907,-0.0065052263153546315,0.020104136631752232,-0.015547831352664786,0.019087041518740334,0.005713052798778045,-0.0021966974175880454,0.015355188349048312,-0.010185392254471574,-0.009694784876088585,-0.09107438885544913,-0.0613751200432839,0.026967812733664612,0.19946173151938318,-0.006293951255646809,-0.003161621023929926,0.008888944860924045,-0.09076117226661623,-0.06008288496549783,-0.047845194847161855,0.00942921772622938,0.02511653120804344,-0.012298771431977424,0.02302879366090485,0.014855913059803388,0.044722450755755316,0.00455770265615198,3.430172939693193e-05,-0.38732232277569256,-0.09528777016609183,0.8925301613360958,-0.3391783394384897,-0.005956031034532937,0.0004572792129806823,-0.060082884965487846,0.016427913568075204,0.0793911957511561,-0.009480396720510672,-0.24320053586084162,-0.10647574602638321,-0.0024484214641355704,-0.0011911915860193052,-0.10336693409591442,-0.0980261703581747,-0.03272572630710913,-0.025226145483046882,-0.3052390475345617,-0.3139729546505103,-0.2120180229805339,0.04053939655461661,0.020104136632456422,-0.00829987782312925,0.009429217726240488,-0.04172891334048093,-0.24320053586065218,-0.12226222979979565,-0.06740221396852679,0.0394807801815008,-0.009872365172745156,0.003254075557498304,-0.11709628492357602,0.022068013113241844,0.009668965663729712,0.004197402989534443,-0.002891651931473269,0.0003789389207447027,-0.04102967005898833,-0.05677104241199368,0.019087041518731848,0.022245712213263734,-0.012298771431969328,0.002269750412954783,-0.002448421464135192,0.0006159229667201713,-0.009872365172745156,-0.02637542286996778,0.010793341745369521,-0.017396081039323715,0.0011671024859448273,0.02469960617882781,-0.015619552138060292,-0.014686473503929648,-0.06365050728893011,-0.06141252633368536,-0.21775932125950367,-0.06954430750705823,-0.00219669741754751,-0.0008850343021786378,0.014855913059730084,-0.00577473369970697,-0.10336693409605976,-0.10684970689022745,-0.11709628492356361,0.03661600061101923,0.001167102485900336,0.0279650346525484,-0.10909009297573119,0.009966567434138957
